img,inpainted,ssim,mse,psnr
000805.jpg,000805_line_random_inpainted.jpg,0.2823552852084827,1443.8468027351132,16.53559245374136
000806.jpg,000806_line_random_inpainted.jpg,0.2153570492757994,3109.195383637425,13.204323466505809
000807.jpg,000807_line_random_inpainted.jpg,0.2495371784764609,1979.502405250318,15.165243270775877
000808.jpg,000808_line_random_inpainted.jpg,0.1348727596883342,3945.138722812081,12.170180819682091
000809.jpg,000809_line_random_inpainted.jpg,0.1452069427706318,1050.597395457513,17.916440410616165
000810.jpg,000810_line_random_inpainted.jpg,0.2127144552068401,932.5923787925644,18.433884988185547
000811.jpg,000811_line_random_inpainted.jpg,0.1942795565677319,1118.1155894581314,17.645936581502944
000812.jpg,000812_line_random_inpainted.jpg,0.3998767464893297,1311.842275710408,16.951987384092984
000813.jpg,000813_line_random_inpainted.jpg,0.2081425885238438,1703.4164003710955,15.817595365821152
000814.jpg,000814_line_random_inpainted.jpg,0.1923172006037102,851.1480002061643,18.830752777700333
000815.jpg,000815_line_random_inpainted.jpg,0.1400234071415493,1374.6063120640483,16.749020270505135
000816.jpg,000816_line_random_inpainted.jpg,0.272844858658719,1751.341717348727,15.697094680799047
000817.jpg,000817_line_random_inpainted.jpg,0.1441339463645699,3178.6005136927465,13.108444116259214
000818.jpg,000818_line_random_inpainted.jpg,0.1065446462789781,3652.227227433598,12.505225710443597
000819.jpg,000819_line_random_inpainted.jpg,0.2485044485900701,1259.3992286018624,17.129169379127106
000820.jpg,000820_line_random_inpainted.jpg,0.2209500706632852,1218.7329484932825,17.271718084091777
000821.jpg,000821_line_random_inpainted.jpg,0.2033167755559325,2926.075842696629,13.467947821962657
000822.jpg,000822_line_random_inpainted.jpg,0.2227643352496563,1012.5275143456,18.07673527335663
000823.jpg,000823_line_random_inpainted.jpg,0.1775277262389554,989.8030185891488,18.17531586928627
000824.jpg,000824_line_random_inpainted.jpg,0.2642968976774002,1876.7991530082809,15.39662562091721
000825.jpg,000825_line_random_inpainted.jpg,0.3822183330069069,2932.860340858331,13.457889779550928
000826.jpg,000826_line_random_inpainted.jpg,0.1564475363959969,3361.3329811359654,12.865688240881372
000827.jpg,000827_line_random_inpainted.jpg,0.2300053656935844,1411.8794282376386,16.632827504742785
000828.jpg,000828_line_random_inpainted.jpg,0.2876338218135335,1401.6858227674122,16.66429680139492
000829.jpg,000829_line_random_inpainted.jpg,0.2503037354967773,569.9256004535615,20.57262195408372
000830.jpg,000830_line_random_inpainted.jpg,0.3402966705939281,1249.904829399031,17.162034147721414
000831.jpg,000831_line_random_inpainted.jpg,0.2241062429269358,3248.7524396110366,13.013637422305724
000832.jpg,000832_line_random_inpainted.jpg,0.1483828481853009,674.2612445452359,19.84252163024069
000833.jpg,000833_line_random_inpainted.jpg,0.1683782090676937,1267.2106397965845,17.102315501692516
000834.jpg,000834_line_random_inpainted.jpg,0.2082443534628753,1578.458956121362,16.148470672350214
000835.jpg,000835_line_random_inpainted.jpg,0.3772537514178634,1418.0210717108205,16.613976763821185
000836.jpg,000836_line_random_inpainted.jpg,0.125629971845203,3900.8831220149127,12.219174226618348
000837.jpg,000837_line_random_inpainted.jpg,0.205837146750891,1363.6529653300347,16.783764996517416
000838.jpg,000838_line_random_inpainted.jpg,0.1955727619843871,2214.217743875202,14.678600341564591
000839.jpg,000839_line_random_inpainted.jpg,0.2867796099699511,2740.1506030306155,13.753059278768252
000840.jpg,000840_line_random_inpainted.jpg,0.4231005324085257,1352.5513692746451,16.819265924727695
000841.jpg,000841_line_random_inpainted.jpg,0.1479265643617989,3983.655885991135,12.127985444871648
000842.jpg,000842_line_random_inpainted.jpg,0.2310577937125572,1398.5672181562038,16.673970165294847
000843.jpg,000843_line_random_inpainted.jpg,0.1401124451297709,892.5635759200082,18.62441200859158
000844.jpg,000844_line_random_inpainted.jpg,0.4680119431860836,3172.3262464350755,13.117025164781452
000845.jpg,000845_line_random_inpainted.jpg,0.2087309302675077,1860.8356784523933,15.433723365239224
000846.jpg,000846_line_random_inpainted.jpg,0.2471059712250022,1657.8009741263788,15.935479703755808
000847.jpg,000847_line_random_inpainted.jpg,0.1869685482215321,1055.771398137649,17.89510468498715
000848.jpg,000848_line_random_inpainted.jpg,0.2236443835735785,2086.95491014672,14.935672948815224
000849.jpg,000849_line_random_inpainted.jpg,0.1245521251974641,3627.936930900594,12.534206323144536
000850.jpg,000850_line_random_inpainted.jpg,0.3526637539327567,2792.276578016012,13.671219274478943
000851.jpg,000851_line_random_inpainted.jpg,0.1821823712666414,1091.9883259457788,17.748623653603918
000852.jpg,000852_line_random_inpainted.jpg,0.1901516976200026,1057.4222245129367,17.888319268605734
000853.jpg,000853_line_random_inpainted.jpg,0.2711748955957938,2763.827122633405,13.71569486432908
000854.jpg,000854_line_random_inpainted.jpg,0.4051424173642786,2241.9097343916437,14.624622381775524
000855.jpg,000855_line_random_inpainted.jpg,0.400722706757527,1602.8661993608907,16.08183090107351
000856.jpg,000856_line_random_inpainted.jpg,0.2062742587770628,1578.0896557055974,16.149486878043113
000857.jpg,000857_line_random_inpainted.jpg,0.2203067685520186,1667.7598787066624,15.909468390623507
000858.jpg,000858_line_random_inpainted.jpg,0.3824022510390524,1192.1638490877228,17.367444126243754
000859.jpg,000859_line_random_inpainted.jpg,0.2018337467180009,1183.109164003711,17.400555425821885
000860.jpg,000860_line_random_inpainted.jpg,0.2244696204328125,1976.020083840154,15.17289006518817
000861.jpg,000861_line_random_inpainted.jpg,0.2162931079820643,1115.1829965982888,17.657342218319037
000862.jpg,000862_line_random_inpainted.jpg,0.333936568448477,1732.3624798130777,15.74441591828692
000863.jpg,000863_line_random_inpainted.jpg,0.1816612148235208,2991.5650276603787,13.37181913326438
000864.jpg,000864_line_random_inpainted.jpg,0.1899231425550751,2997.1348744115726,13.363740737465228
000865.jpg,000865_line_random_inpainted.jpg,0.2152153699490814,1911.7292031749305,15.31653986471698
000866.jpg,000866_line_random_inpainted.jpg,0.2725023395912573,1075.3476445727244,17.815314726980475
000867.jpg,000867_line_random_inpainted.jpg,0.2047491543199029,1224.567347008899,17.250976860416888
000868.jpg,000868_line_random_inpainted.jpg,0.2289270204195236,728.5026371851699,19.50649232609679
000869.jpg,000869_line_random_inpainted.jpg,0.3896554467104851,2624.6084166580763,13.940158436670266
000870.jpg,000870_line_random_inpainted.jpg,0.2633809375168223,1192.4148197780298,17.36652995899278
000871.jpg,000871_line_random_inpainted.jpg,0.5933290402754575,935.1454746933306,18.422011842818662
000872.jpg,000872_line_random_inpainted.jpg,0.3876091416303893,2438.236006597258,14.260046204542077
000873.jpg,000873_line_random_inpainted.jpg,0.314095262826529,1691.1575954368966,15.848962803905138
000874.jpg,000874_line_random_inpainted.jpg,0.2837447047251277,1528.40603202419,16.2884161785674
000875.jpg,000875_line_random_inpainted.jpg,0.2542621903377927,1161.427722227949,17.480881728308976
000876.jpg,000876_line_random_inpainted.jpg,0.1900795349263161,1321.8898824863415,16.918850822844064
000877.jpg,000877_line_random_inpainted.jpg,0.2088162220778691,1355.8006391093702,16.808845265728408
000878.jpg,000878_line_random_inpainted.jpg,0.2338042589895817,1119.40544789197,17.640929446794907
000879.jpg,000879_line_random_inpainted.jpg,0.29524350430637,1780.5792014568945,15.625190646938185
000880.jpg,000880_line_random_inpainted.jpg,0.2385184001830008,718.4241401230114,19.566994440209164
000881.jpg,000881_line_random_inpainted.jpg,0.1897399067183705,1213.273330928083,17.29121709431256
000882.jpg,000882_line_random_inpainted.jpg,0.2183081799403954,770.1614008865065,19.264986120993296
000883.jpg,000883_line_random_inpainted.jpg,0.1967939584973979,1453.1146874892622,16.507804684018797
000884.jpg,000884_line_random_inpainted.jpg,0.2192039608943423,870.3266759440608,18.73398065800419
000885.jpg,000885_line_random_inpainted.jpg,0.3305984779619654,1792.125055836168,15.59712049088344
000886.jpg,000886_line_random_inpainted.jpg,0.1505742735441414,3426.8049857403016,12.78190970773242
000887.jpg,000887_line_random_inpainted.jpg,0.2093654446581108,937.5020444627702,18.41108137377027
000888.jpg,000888_line_random_inpainted.jpg,0.300052638471826,1288.0363192797993,17.031522516947234
000889.jpg,000889_line_random_inpainted.jpg,0.4747531150750083,2298.800733601347,14.51579033812651
000890.jpg,000890_line_random_inpainted.jpg,0.2051527468384441,943.6022145483284,18.38291409403621
000891.jpg,000891_line_random_inpainted.jpg,0.2150996203576808,1424.9593426794488,16.592778877527586
000892.jpg,000892_line_random_inpainted.jpg,0.2911042917962658,1357.4025701817682,16.803716936942788
000893.jpg,000893_line_random_inpainted.jpg,0.2817561930496313,1783.0870099302476,15.619078247533595
000894.jpg,000894_line_random_inpainted.jpg,0.1990971006647394,1608.2458337628425,16.06727925854514
000895.jpg,000895_line_random_inpainted.jpg,0.2056845675366014,1484.4460107205443,16.415159539325007
000896.jpg,000896_line_random_inpainted.jpg,0.2343423483913581,1356.2642081572346,16.807360600038116
000897.jpg,000897_line_random_inpainted.jpg,0.244801308682105,3464.806738136962,12.73401345556868
000898.jpg,000898_line_random_inpainted.jpg,0.0578059124574577,3870.334063498608,12.253319085951023
000899.jpg,000899_line_random_inpainted.jpg,0.2052959227254356,942.1232948493282,18.389726186177285
000900.jpg,000900_line_random_inpainted.jpg,0.1877168290433098,3337.208543792736,12.89697014090703
000901.jpg,000901_line_random_inpainted.jpg,0.1425691566034706,2903.565697694396,13.501487037986
000902.jpg,000902_line_random_inpainted.jpg,0.2724377960484046,2249.050312682541,14.610811898804814
000903.jpg,000903_line_random_inpainted.jpg,0.2322379390251195,3045.0723550836683,13.294827443455713
000904.jpg,000904_line_random_inpainted.jpg,0.1509626713852146,2062.876902724805,14.986070476123476
000905.jpg,000905_line_random_inpainted.jpg,0.1534865190103356,1003.5122495962617,18.11557682699521
000906.jpg,000906_line_random_inpainted.jpg,0.4131742774189832,1351.787298560286,16.82171999387078
000907.jpg,000907_line_random_inpainted.jpg,0.1152225305351195,3315.508624540425,12.925301989002495
000908.jpg,000908_line_random_inpainted.jpg,0.3564957578650108,3378.830146376662,12.843140005062828
000909.jpg,000909_line_random_inpainted.jpg,0.2178682257902741,867.4302047898842,18.74845820222352
000910.jpg,000910_line_random_inpainted.jpg,0.2805432685812563,1501.3534687145657,16.36597409170801
000911.jpg,000911_line_random_inpainted.jpg,0.1938948005953519,1784.6927292718965,15.615169065086118
000912.jpg,000912_line_random_inpainted.jpg,0.1896637099510815,3276.6492801429404,12.976504021983711
000913.jpg,000913_line_random_inpainted.jpg,0.1988558780596445,1394.3677885441364,16.68703019338491
000914.jpg,000914_line_random_inpainted.jpg,0.2635402889396921,1162.5388877435316,17.476728716070316
000915.jpg,000915_line_random_inpainted.jpg,0.343175726997911,1258.8432721712538,17.131086976926685
000916.jpg,000916_line_random_inpainted.jpg,0.2958952624741433,2732.922671202281,13.764530174830668
000917.jpg,000917_line_random_inpainted.jpg,0.2353035933513892,1320.3977253204137,16.92375593378103
000918.jpg,000918_line_random_inpainted.jpg,0.1599160493460905,3241.3481943442257,13.0235467424796
000919.jpg,000919_line_random_inpainted.jpg,0.1908092363786925,1265.2372092224168,17.10908405317595
000920.jpg,000920_line_random_inpainted.jpg,0.2270444755851207,1554.6751279936775,16.214407101803346
000921.jpg,000921_line_random_inpainted.jpg,0.1842253624409069,3533.235774662406,12.649077417692316
000922.jpg,000922_line_random_inpainted.jpg,0.2390001475945809,3184.402750575542,13.100523704923022
000923.jpg,000923_line_random_inpainted.jpg,0.1906737490913316,838.4217176923341,18.8961784152432
000924.jpg,000924_line_random_inpainted.jpg,0.1983386916096976,1634.2379136171528,15.997650791429344
000925.jpg,000925_line_random_inpainted.jpg,0.2217092761888991,970.228515960554,18.26206326052696
000926.jpg,000926_line_random_inpainted.jpg,0.1911207327894575,530.92798852352,20.88044740554205
000927.jpg,000927_line_random_inpainted.jpg,0.2691923639878921,3144.4305827577914,13.155383492919778
000928.jpg,000928_line_random_inpainted.jpg,0.2030911991490364,883.8498436587294,18.66701871431227
000929.jpg,000929_line_random_inpainted.jpg,0.226984212544722,1446.441887434285,16.527793708435322
000930.jpg,000930_line_random_inpainted.jpg,0.162702142469139,3733.9001992921694,12.409176550416577
000931.jpg,000931_line_random_inpainted.jpg,0.1251573742933079,3486.158901144212,12.707331822484626
000932.jpg,000932_line_random_inpainted.jpg,0.2803146680383162,1763.1719410370065,15.66785694965365
000933.jpg,000933_line_random_inpainted.jpg,0.1701260811070054,743.8151994639728,19.416153121798768
000934.jpg,000934_line_random_inpainted.jpg,0.1569009814834878,3517.40690822252,12.668577486574357
000935.jpg,000935_line_random_inpainted.jpg,0.1462005448511294,3215.770977218843,13.05795249545173
000936.jpg,000936_line_random_inpainted.jpg,0.248558331241127,2352.9032659863246,14.414762883080948
000937.jpg,000937_line_random_inpainted.jpg,0.1780685746252888,3259.403240215785,12.999422679181784
000938.jpg,000938_line_random_inpainted.jpg,0.3127677896800109,2654.374944163832,13.891180916687675
000939.jpg,000939_line_random_inpainted.jpg,0.1910523252930924,1219.5291636601037,17.26888170432829
000940.jpg,000940_line_random_inpainted.jpg,0.1965734347636831,2236.647510565921,14.634828149824292
000941.jpg,000941_line_random_inpainted.jpg,0.2010624189130173,2824.2943167371063,13.621704087591691
000942.jpg,000942_line_random_inpainted.jpg,0.196069365669021,1031.1966893447411,17.997388508220386
000943.jpg,000943_line_random_inpainted.jpg,0.2332203549160978,1049.99326529911,17.918938473720807
000944.jpg,000944_line_random_inpainted.jpg,0.2885363588697646,3267.0859876988625,12.989197958777227
000945.jpg,000945_line_random_inpainted.jpg,0.1781082335192068,3274.167293749785,12.979794949257055
000946.jpg,000946_line_random_inpainted.jpg,0.2820439453234664,1369.2903308937225,16.765848194272905
000947.jpg,000947_line_random_inpainted.jpg,0.1328149896830638,3025.366336803766,13.32302390666352
000948.jpg,000948_line_random_inpainted.jpg,0.1702796754612992,1465.8350084183762,16.469952711671528
000949.jpg,000949_line_random_inpainted.jpg,0.2375924121811034,1010.1885716249184,18.086779098853132
000950.jpg,000950_line_random_inpainted.jpg,0.2376476198976373,3174.113553585541,13.114579013307887
000951.jpg,000951_line_random_inpainted.jpg,0.2322398939450568,2807.0622186716146,13.64828321968317
000952.jpg,000952_line_random_inpainted.jpg,0.4949255693615232,1495.998625571247,16.38149166341538
000953.jpg,000953_line_random_inpainted.jpg,0.1932826885492441,607.4677266948424,20.29557151010165
000954.jpg,000954_line_random_inpainted.jpg,0.3470783694930121,1742.7331546575954,15.718494673504056
000955.jpg,000955_line_random_inpainted.jpg,0.2309825614066045,1321.3058962993505,16.920769878440932
000956.jpg,000956_line_random_inpainted.jpg,0.1616776290829106,861.7538999415867,18.77697103346349
000957.jpg,000957_line_random_inpainted.jpg,0.2021988603810122,1619.8282135862282,16.036114017866918
000958.jpg,000958_line_random_inpainted.jpg,0.1900369715644086,1092.182266433014,17.747852401725158
000959.jpg,000959_line_random_inpainted.jpg,0.2084759883716352,1640.3614833522315,15.981407976213806
000960.jpg,000960_line_random_inpainted.jpg,0.231183483669712,1570.0767618458578,16.17159475063055
000961.jpg,000961_line_random_inpainted.jpg,0.1764447432776093,3141.407028485036,13.15956149788547
