img,inpainted,ssim,mse,psnr
000752.jpg,000752_rectangle_random_inpainted.jpg,0.2661997063444266,712.7623354980586,19.601356186571877
000753.jpg,000753_rectangle_random_inpainted.jpg,0.2282680136790675,3070.23126481806,13.259092709765405
000754.jpg,000754_rectangle_random_inpainted.jpg,0.2360458821623323,1802.24677868261,15.57266102925115
000755.jpg,000755_rectangle_random_inpainted.jpg,0.1309054834653764,1916.365864343882,15.30601934571556
000756.jpg,000756_rectangle_random_inpainted.jpg,0.5282067924706552,1036.825378826925,17.973747417958712
000757.jpg,000757_rectangle_random_inpainted.jpg,0.2037835164797652,991.9253856990688,18.1660135584871
000758.jpg,000758_rectangle_random_inpainted.jpg,0.5082847721084857,2169.333548087826,14.767540283295034
000759.jpg,000759_rectangle_random_inpainted.jpg,0.1423309495780427,3668.11621654125,12.48637273945442
000760.jpg,000760_rectangle_random_inpainted.jpg,0.1742633604380251,1351.3382297357662,16.823162976168394
000761.jpg,000761_rectangle_random_inpainted.jpg,0.2632119332070226,1709.1783836717864,15.802929692990602
000762.jpg,000762_rectangle_random_inpainted.jpg,0.2065496046402062,1605.108545510772,16.075759539573113
000763.jpg,000763_rectangle_random_inpainted.jpg,0.1953747486213162,1561.546490052572,16.19525442379989
000764.jpg,000764_rectangle_random_inpainted.jpg,0.182527942523346,1178.8527729100092,17.416207914855743
000765.jpg,000765_rectangle_random_inpainted.jpg,0.2416627169356544,1630.4380046730578,16.007760709061053
000766.jpg,000766_rectangle_random_inpainted.jpg,0.2601122075589843,1299.5346527849365,16.992924961823782
000767.jpg,000767_rectangle_random_inpainted.jpg,0.1930770354645,2981.744502284988,13.38609933689774
000768.jpg,000768_rectangle_random_inpainted.jpg,0.2795031725783352,1934.5520135381232,15.26499949948969
000769.jpg,000769_rectangle_random_inpainted.jpg,0.3813324497602856,2753.878345874996,13.73135609726291
000770.jpg,000770_rectangle_random_inpainted.jpg,0.1145551022483818,4404.915017352163,11.691428267466389
000771.jpg,000771_rectangle_random_inpainted.jpg,0.1864514910781879,1597.5979967700923,16.096128535672573
000772.jpg,000772_rectangle_random_inpainted.jpg,0.2133249892656267,1608.5541095419717,16.066446863167435
000773.jpg,000773_rectangle_random_inpainted.jpg,0.3749723609783373,2071.851639006288,14.967217076073489
000774.jpg,000774_rectangle_random_inpainted.jpg,0.2216643842174432,951.5681373054324,18.34640469352305
000775.jpg,000775_rectangle_random_inpainted.jpg,0.1027427564029469,4057.3866869394906,12.04833961001576
000776.jpg,000776_rectangle_random_inpainted.jpg,0.2593543910668185,1113.5240267326392,17.66380768537075
000777.jpg,000777_rectangle_random_inpainted.jpg,0.254363321518037,1243.9677352850222,17.182712446364164
000778.jpg,000778_rectangle_random_inpainted.jpg,0.2327506318496661,794.5060646668728,19.12983144231617
000779.jpg,000779_rectangle_random_inpainted.jpg,0.2076597782905701,1946.3738789815484,15.238540932899369
000780.jpg,000780_rectangle_random_inpainted.jpg,0.3076662687983272,3416.3194859636465,12.795218827786286
000781.jpg,000781_rectangle_random_inpainted.jpg,0.2158648217921062,1115.2341682988008,17.657142940914653
000782.jpg,000782_rectangle_random_inpainted.jpg,0.1264477363268158,3708.353872453012,12.438991905409036
000783.jpg,000783_rectangle_random_inpainted.jpg,0.1913403934218224,877.9181184070371,18.696263488140616
000784.jpg,000784_rectangle_random_inpainted.jpg,0.2551798327333611,1709.5303061540048,15.802035565959072
000785.jpg,000785_rectangle_random_inpainted.jpg,0.3624423378406765,2878.469736796894,13.539186930698806
000786.jpg,000786_rectangle_random_inpainted.jpg,0.1821751351439625,2533.329673916778,14.09388650648452
000787.jpg,000787_rectangle_random_inpainted.jpg,0.1484390951715811,2330.666709617565,14.456001879577917
000788.jpg,000788_rectangle_random_inpainted.jpg,0.3021678206612588,1782.7286705837887,15.619951118232944
000789.jpg,000789_rectangle_random_inpainted.jpg,0.2147604240773113,1425.596398996667,16.590837711853887
000790.jpg,000790_rectangle_random_inpainted.jpg,0.1744822995775748,1171.435951620108,17.443618123808232
000791.jpg,000791_rectangle_random_inpainted.jpg,0.2051579736130572,975.588581933134,18.23813652080309
000792.jpg,000792_rectangle_random_inpainted.jpg,0.206450232994899,1776.4438288148988,15.635288812246124
000793.jpg,000793_rectangle_random_inpainted.jpg,0.2411073043639419,1449.3759148541387,16.518993207566687
000794.jpg,000794_rectangle_random_inpainted.jpg,0.2402832092260049,636.5123354980586,20.09273536245358
000795.jpg,000795_rectangle_random_inpainted.jpg,0.1662159624726497,969.318618355496,18.266138062638976
000796.jpg,000796_rectangle_random_inpainted.jpg,0.2330367128651885,1297.520702333093,16.999660649930426
000797.jpg,000797_rectangle_random_inpainted.jpg,0.1974515964469333,1264.0629917877882,17.11311644275822
000798.jpg,000798_rectangle_random_inpainted.jpg,0.2623438068410398,1733.421666151256,15.741761403308915
000799.jpg,000799_rectangle_random_inpainted.jpg,0.265477603255455,946.8719032402158,18.367891310502745
000800.jpg,000800_rectangle_random_inpainted.jpg,0.1967014485110747,928.7048500154624,18.45202647279119
000801.jpg,000801_rectangle_random_inpainted.jpg,0.1513480897717371,3563.7494416383192,12.61173198594846
000802.jpg,000802_rectangle_random_inpainted.jpg,0.4494431146432463,1807.0053688623168,15.561209179562232
000803.jpg,000803_rectangle_random_inpainted.jpg,0.196056081855978,1589.9663952169878,16.116924154946645
000804.jpg,000804_rectangle_random_inpainted.jpg,0.2766418063725344,1240.5458457890938,17.19467542114331
000805.jpg,000805_rectangle_random_inpainted.jpg,0.2893800506374414,1444.6844998797376,16.533073476313028
000806.jpg,000806_rectangle_random_inpainted.jpg,0.2230810072220942,3021.746460845961,13.328223387453884
000807.jpg,000807_rectangle_random_inpainted.jpg,0.2529662383761336,2093.6985276431983,14.921662132322124
000808.jpg,000808_rectangle_random_inpainted.jpg,0.1327083148408047,3935.219900010308,12.181113551276706
000809.jpg,000809_rectangle_random_inpainted.jpg,0.1440750101749982,1194.154451431124,17.36019858977248
000810.jpg,000810_rectangle_random_inpainted.jpg,0.212145156760025,940.0118029069168,18.399470541776125
000811.jpg,000811_rectangle_random_inpainted.jpg,0.1864232331144688,1164.5744940384152,17.4691308670476
000812.jpg,000812_rectangle_random_inpainted.jpg,0.4003749488902712,1318.4691011235957,16.93010404492542
000813.jpg,000813_rectangle_random_inpainted.jpg,0.2152943940285757,1748.023330928083,15.705331359873153
000814.jpg,000814_rectangle_random_inpainted.jpg,0.1863551435042744,903.7330429852592,18.570401992867843
000815.jpg,000815_rectangle_random_inpainted.jpg,0.1408734003520614,1367.641600522283,16.771080582998813
000816.jpg,000816_rectangle_random_inpainted.jpg,0.2455642387513671,2248.445203243652,14.611980530061532
000817.jpg,000817_rectangle_random_inpainted.jpg,0.1457145751739322,3318.9468783286948,12.92080059538952
000818.jpg,000818_rectangle_random_inpainted.jpg,0.1046730123065039,3674.7121258976736,12.478570384085304
000819.jpg,000819_rectangle_random_inpainted.jpg,0.2391421630303145,1315.2096089750198,16.940853876871547
000820.jpg,000820_rectangle_random_inpainted.jpg,0.204139109769106,1362.0924217434629,16.788737842078717
000821.jpg,000821_rectangle_random_inpainted.jpg,0.1966409425837967,2856.5935041061057,13.572319165943254
000822.jpg,000822_rectangle_random_inpainted.jpg,0.2271767641309953,1044.009483558396,17.943759171457536
000823.jpg,000823_rectangle_random_inpainted.jpg,0.1794119003033156,1006.7651960279009,18.101521673351435
000824.jpg,000824_rectangle_random_inpainted.jpg,0.1611607929044325,2375.9811273751848,14.372373741839093
000825.jpg,000825_rectangle_random_inpainted.jpg,0.3855815175330819,2945.139667731849,13.439744656541452
000826.jpg,000826_rectangle_random_inpainted.jpg,0.1562812506425825,3368.453492767069,12.856498053122287
000827.jpg,000827_rectangle_random_inpainted.jpg,0.21849994629469,1454.3294248015668,16.50417569772006
000828.jpg,000828_rectangle_random_inpainted.jpg,0.2886955112981459,1389.5770882726868,16.701977161361043
000829.jpg,000829_rectangle_random_inpainted.jpg,0.2267675175452042,1014.3551953406866,18.068903029466192
000830.jpg,000830_rectangle_random_inpainted.jpg,0.3389083871211222,1275.1492457822217,17.075193425086102
000831.jpg,000831_rectangle_random_inpainted.jpg,0.2220344453657181,3033.1482235508365,13.311867269841136
000832.jpg,000832_rectangle_random_inpainted.jpg,0.154297948550879,687.318180256331,19.759225292815916
000833.jpg,000833_rectangle_random_inpainted.jpg,0.1658980886591149,1293.3020736693811,17.01380386949778
000834.jpg,000834_rectangle_random_inpainted.jpg,0.2143590006575237,1598.119266055046,16.094711737142354
000835.jpg,000835_rectangle_random_inpainted.jpg,0.3774918265279408,1431.768881214995,16.572074418582268
000836.jpg,000836_rectangle_random_inpainted.jpg,0.1117112780039971,3815.0885475724153,12.315757385571402
000837.jpg,000837_rectangle_random_inpainted.jpg,0.2062006610066723,1462.984864103357,16.478405278870934
000838.jpg,000838_rectangle_random_inpainted.jpg,0.1839673092898031,2431.667096175652,14.271762426480135
000839.jpg,000839_rectangle_random_inpainted.jpg,0.2860048348397858,2755.480354259011,13.728830418836008
000840.jpg,000840_rectangle_random_inpainted.jpg,0.4044995466336303,1342.0624076555682,16.85307649304488
000841.jpg,000841_rectangle_random_inpainted.jpg,0.1491457732582362,4062.975560938735,12.042361508430917
000842.jpg,000842_rectangle_random_inpainted.jpg,0.2297861121647408,1421.224616018967,16.604176398801858
000843.jpg,000843_rectangle_random_inpainted.jpg,0.1136082144834213,1966.8608219083944,15.19306731205666
000844.jpg,000844_rectangle_random_inpainted.jpg,0.465553015186992,3966.9980328488473,12.146183757512343
000845.jpg,000845_rectangle_random_inpainted.jpg,0.1984604502413759,2145.2362557124693,14.816052326911784
000846.jpg,000846_rectangle_random_inpainted.jpg,0.2366553091622762,1812.584432876336,15.547821150713736
000847.jpg,000847_rectangle_random_inpainted.jpg,0.1966107980914705,1007.0184860667284,18.100429177988183
000848.jpg,000848_rectangle_random_inpainted.jpg,0.214508494894101,2210.1661083049858,14.686554459116255
000849.jpg,000849_rectangle_random_inpainted.jpg,0.129502271101502,3583.9549273270795,12.587178216345812
000850.jpg,000850_rectangle_random_inpainted.jpg,0.3425206267957998,2747.8411847575853,13.7408873239909
000851.jpg,000851_rectangle_random_inpainted.jpg,0.1800641110883089,1160.3939456413427,17.484749066640468
000852.jpg,000852_rectangle_random_inpainted.jpg,0.1929811330731997,1066.0069838161014,17.85320310940152
000853.jpg,000853_rectangle_random_inpainted.jpg,0.2786964005251264,2871.90954540769,13.549096037617652
000854.jpg,000854_rectangle_random_inpainted.jpg,0.3948672456113288,2146.817682025908,14.812851972198136
000855.jpg,000855_rectangle_random_inpainted.jpg,0.4035258332712715,1708.1635484314331,15.805509109195588
000856.jpg,000856_rectangle_random_inpainted.jpg,0.2079304391231479,1560.9515599766346,16.196909347826004
000857.jpg,000857_rectangle_random_inpainted.jpg,0.2190576633463865,1615.369755695289,16.04808413471298
000858.jpg,000858_rectangle_random_inpainted.jpg,0.3808633529906576,1748.099001821118,15.705143360437418
000859.jpg,000859_rectangle_random_inpainted.jpg,0.167042098071682,2380.917096175652,14.363360873867093
000860.jpg,000860_rectangle_random_inpainted.jpg,0.2210631558874494,1993.0180737381029,15.135691237383536
000861.jpg,000861_rectangle_random_inpainted.jpg,0.1749955552053642,2379.285185376078,14.366338603976274
000862.jpg,000862_rectangle_random_inpainted.jpg,0.3423347296445994,1732.014551764423,15.745288243849412
000863.jpg,000863_rectangle_random_inpainted.jpg,0.1624455845599021,3038.945641342817,13.303574290920135
000864.jpg,000864_rectangle_random_inpainted.jpg,0.1977457583582133,2879.958019791774,13.536942036314784
000865.jpg,000865_rectangle_random_inpainted.jpg,0.2161129185516097,2002.3330756279424,15.115440395350252
000866.jpg,000866_rectangle_random_inpainted.jpg,0.2522982888669978,1428.666761158643,16.58149420157538
000867.jpg,000867_rectangle_random_inpainted.jpg,0.2111819300978811,1196.696337147373,17.350963991265495
000868.jpg,000868_rectangle_random_inpainted.jpg,0.2325697012624397,738.5196886918874,19.447182829176235
000869.jpg,000869_rectangle_random_inpainted.jpg,0.3834372168036064,2633.292203552898,13.925813075539091
000870.jpg,000870_rectangle_random_inpainted.jpg,0.2534277901037315,1561.9640672782875,16.19409322083516
000871.jpg,000871_rectangle_random_inpainted.jpg,0.5939822620152906,936.2850651135622,18.416722649532755
000872.jpg,000872_rectangle_random_inpainted.jpg,0.3884086448133648,2407.371989142013,14.315371578594274
000873.jpg,000873_rectangle_random_inpainted.jpg,0.3175172456797437,1683.5709720647355,15.868489317824146
000874.jpg,000874_rectangle_random_inpainted.jpg,0.2827829827499732,1580.2158712160258,16.143639414615997
000875.jpg,000875_rectangle_random_inpainted.jpg,0.2555932868468418,1199.2163866268083,17.341828065939172
000876.jpg,000876_rectangle_random_inpainted.jpg,0.1902410559560416,1362.0387503006564,16.78890897342282
000877.jpg,000877_rectangle_random_inpainted.jpg,0.2126709452753881,1372.5795278837234,16.755428437964547
000878.jpg,000878_rectangle_random_inpainted.jpg,0.2383381631819169,1113.3532883207918,17.66447364707199
000879.jpg,000879_rectangle_random_inpainted.jpg,0.2957566299670193,1700.543208603924,15.82492689597786
000880.jpg,000880_rectangle_random_inpainted.jpg,0.2415436556872197,714.8829244407793,19.58845437154304
000881.jpg,000881_rectangle_random_inpainted.jpg,0.1976002017304159,1238.2508676081504,17.20271719915173
000882.jpg,000882_rectangle_random_inpainted.jpg,0.2182235334924323,818.012765007044,19.003202800219352
000883.jpg,000883_rectangle_random_inpainted.jpg,0.2024969045283421,1461.649125519706,16.48237229791358
000884.jpg,000884_rectangle_random_inpainted.jpg,0.2158719154492615,951.958311857884,18.344624306835424
000885.jpg,000885_rectangle_random_inpainted.jpg,0.3138707798543887,2107.112582895234,14.893926203125256
000886.jpg,000886_rectangle_random_inpainted.jpg,0.1448258345375954,3403.5045871559632,12.811540205959638
000887.jpg,000887_rectangle_random_inpainted.jpg,0.2141848632307823,925.478601862351,18.467139790545534
000888.jpg,000888_rectangle_random_inpainted.jpg,0.2999095555438646,1299.12031405697,16.99430987076333
000889.jpg,000889_rectangle_random_inpainted.jpg,0.4755802461680553,2304.8497148060337,14.504377479137272
000890.jpg,000890_rectangle_random_inpainted.jpg,0.2098819774859222,920.5450554925608,18.49035311240332
000891.jpg,000891_rectangle_random_inpainted.jpg,0.2097008151022769,1492.562588049342,16.39147809291263
000892.jpg,000892_rectangle_random_inpainted.jpg,0.2977452507798536,1456.5975071298492,16.497407985152613
000893.jpg,000893_rectangle_random_inpainted.jpg,0.2844418484340663,1856.4589389410023,15.443950129015056
000894.jpg,000894_rectangle_random_inpainted.jpg,0.2018442777254753,1610.8873913342268,16.06015178630863
000895.jpg,000895_rectangle_random_inpainted.jpg,0.2130467479497436,1475.867771363777,16.44032911740982
000896.jpg,000896_rectangle_random_inpainted.jpg,0.2291141329393144,1432.8825722434112,16.56869760363349
000897.jpg,000897_rectangle_random_inpainted.jpg,0.2213452479114421,3622.635973954575,12.540556653775948
000898.jpg,000898_rectangle_random_inpainted.jpg,0.0538340077399705,3799.6426485242073,12.333376071647288
000899.jpg,000899_rectangle_random_inpainted.jpg,0.2079171292138752,925.6019053018588,18.46656120951408
000900.jpg,000900_rectangle_random_inpainted.jpg,0.1928727220034492,3273.637614678899,12.98049758686274
000901.jpg,000901_rectangle_random_inpainted.jpg,0.1467788362097296,2903.233094526337,13.501984550387853
000902.jpg,000902_rectangle_random_inpainted.jpg,0.2759137373797565,2249.6681957186543,14.60961892265291
000903.jpg,000903_rectangle_random_inpainted.jpg,0.2291320568758272,3103.1528192969795,13.212771972904571
000904.jpg,000904_rectangle_random_inpainted.jpg,0.1496687429915638,2290.147476205202,14.532169108250232
