img,inpainted,ssim,mse,psnr
001517.jpg,001517_circle_random_inpainted.jpg,0.1902826525757839,942.9894684396796,18.38573518421222
001518.jpg,001518_circle_random_inpainted.jpg,0.3224183690938917,2878.8303009998967,13.538642956812044
001519.jpg,001519_circle_random_inpainted.jpg,0.1574368374033659,1884.8608390887537,15.378010694809248
001520.jpg,001520_circle_random_inpainted.jpg,0.2103136762709164,1463.441981926262,16.47704851336729
001521.jpg,001521_circle_random_inpainted.jpg,0.2225924627036879,1116.822715871216,17.65096122066985
001522.jpg,001522_circle_random_inpainted.jpg,0.2217732451159722,1813.864077586503,15.544756209033828
001523.jpg,001523_circle_random_inpainted.jpg,0.2088632270745128,1804.066513761468,15.568278154518636
001524.jpg,001524_circle_random_inpainted.jpg,0.1646715321114858,1363.6623114455554,16.783735231228214
001525.jpg,001525_circle_random_inpainted.jpg,0.3982428581258332,2107.034206095592,14.89408774762431
001526.jpg,001526_circle_random_inpainted.jpg,0.2989093306826586,1465.7970570044326,16.47006515477004
001527.jpg,001527_circle_random_inpainted.jpg,0.2009296413119383,715.7072123148816,19.58344967165533
001528.jpg,001528_circle_random_inpainted.jpg,0.375744854696202,1381.7592172628251,16.726479905682993
001529.jpg,001529_circle_random_inpainted.jpg,0.4429010422405545,2893.895036594165,13.51597585935149
001530.jpg,001530_circle_random_inpainted.jpg,0.126057378380316,3288.2200632237227,12.961194859884657
001531.jpg,001531_circle_random_inpainted.jpg,0.2499017552085669,3378.985980826719,12.842939709462922
001532.jpg,001532_circle_random_inpainted.jpg,0.2296989658531734,1103.1082963955605,17.704622099705627
001533.jpg,001533_circle_random_inpainted.jpg,0.341066160542661,2246.2197797477925,14.616281136343805
001534.jpg,001534_circle_random_inpainted.jpg,0.1977536976091042,3460.8030357695084,12.739034778154949
001535.jpg,001535_circle_random_inpainted.jpg,0.2168043521978788,981.4403755626568,18.212164403762884
001536.jpg,001536_circle_random_inpainted.jpg,0.1990527264290318,1061.1903326117583,17.872870759395372
001537.jpg,001537_circle_random_inpainted.jpg,0.2893752370674947,1472.5024825619353,16.450243252104414
001538.jpg,001538_circle_random_inpainted.jpg,0.2154470251355854,1557.3435642373638,16.206959283942503
001539.jpg,001539_circle_random_inpainted.jpg,0.2902060439577177,1284.9466807545614,17.041952540056588
001540.jpg,001540_circle_random_inpainted.jpg,0.2464615084967329,1847.054092361612,15.466007466024564
001541.jpg,001541_circle_random_inpainted.jpg,0.2452474129573425,1335.286413771776,16.875059306884356
001542.jpg,001542_circle_random_inpainted.jpg,0.2286060513520592,1495.3539325842696,16.38336363674957
001543.jpg,001543_circle_random_inpainted.jpg,0.2189086780796723,911.2212143078032,18.53456538789878
001544.jpg,001544_circle_random_inpainted.jpg,0.248781175276612,699.1058310139848,19.685374364150054
001545.jpg,001545_circle_random_inpainted.jpg,0.1947956279266484,992.931879874927,18.16160906138103
001546.jpg,001546_circle_random_inpainted.jpg,0.2216806110361545,1140.0808937222969,17.56144693346516
001547.jpg,001547_circle_random_inpainted.jpg,0.2025787352899394,1226.3563893756657,17.244636627514172
001548.jpg,001548_circle_random_inpainted.jpg,0.2082853425660921,1799.4073892725835,15.57950861289306
001549.jpg,001549_circle_random_inpainted.jpg,0.231314617108454,1387.285735147579,16.709144402290544
001550.jpg,001550_circle_random_inpainted.jpg,0.3144324052229567,1725.7469504862042,15.76103246235169
001551.jpg,001551_circle_random_inpainted.jpg,0.2084100747170174,2209.5835566780056,14.687699315624718
001552.jpg,001552_circle_random_inpainted.jpg,0.2730964204150758,2279.6696560492046,14.552084423539624
001553.jpg,001553_circle_random_inpainted.jpg,0.5172315715761276,1442.9065216644333,16.538421645216946
001554.jpg,001554_circle_random_inpainted.jpg,0.1802096464604554,1510.4218465450297,16.33982102289619
001555.jpg,001555_circle_random_inpainted.jpg,0.169779458623502,2166.7230783767995,14.77276951725257
001556.jpg,001556_circle_random_inpainted.jpg,0.2304514365913329,3844.963036456723,12.281881917993916
001557.jpg,001557_circle_random_inpainted.jpg,0.2331934477315857,1570.7128045218706,16.16983576727693
001558.jpg,001558_circle_random_inpainted.jpg,0.1370803546864697,3851.176940521596,12.27486888330134
001559.jpg,001559_circle_random_inpainted.jpg,0.2606881547424971,1234.65017352163,17.2153643908663
001560.jpg,001560_circle_random_inpainted.jpg,0.3455872392954481,1759.9693416486273,15.675752583201213
001561.jpg,001561_circle_random_inpainted.jpg,0.24022841466941,1333.861680926365,16.87969564514481
001562.jpg,001562_circle_random_inpainted.jpg,0.1956016308842942,2284.504561385424,14.54288331335656
001563.jpg,001563_circle_random_inpainted.jpg,0.3879757794761282,2745.983678658557,13.743824092816643
001564.jpg,001564_circle_random_inpainted.jpg,0.1278749910841551,3483.7877452496305,12.710286737386332
001565.jpg,001565_circle_random_inpainted.jpg,0.1938488254889186,1516.3872538913515,16.322702355935427
001566.jpg,001566_circle_random_inpainted.jpg,0.250951121753107,677.0343778991856,19.824696393720508
001567.jpg,001567_circle_random_inpainted.jpg,0.1577735339588238,4158.277187918771,11.94166925133831
001568.jpg,001568_circle_random_inpainted.jpg,0.1962159724335624,1681.0237862076074,15.875065021901149
001569.jpg,001569_circle_random_inpainted.jpg,0.2044449842415668,884.8325688073395,18.66219261155713
001570.jpg,001570_circle_random_inpainted.jpg,0.2735794911403966,1467.006056076693,16.46648454171689
001571.jpg,001571_circle_random_inpainted.jpg,0.260535192780549,1759.2915249287016,15.677425503032993
001572.jpg,001572_circle_random_inpainted.jpg,0.0944959657506909,3142.400242243068,13.158188612819233
001573.jpg,001573_circle_random_inpainted.jpg,0.2548142566115639,2809.637554547641,13.644300616789856
001574.jpg,001574_circle_random_inpainted.jpg,0.3002031783231788,2327.743883792049,14.46145166666174
001575.jpg,001575_circle_random_inpainted.jpg,0.1827552779689549,3136.8592928564067,13.165853224719012
001576.jpg,001576_circle_random_inpainted.jpg,0.2661024225478778,853.1420643919871,18.820590053811586
001577.jpg,001577_circle_random_inpainted.jpg,0.5581512333350013,1704.824004398172,15.81400809131102
001578.jpg,001578_circle_random_inpainted.jpg,0.2211178397738618,2803.088315637563,13.654435797719708
001579.jpg,001579_circle_random_inpainted.jpg,0.2472833125009004,1399.5294729065731,16.670983120950883
001580.jpg,001580_circle_random_inpainted.jpg,0.3844655985777423,2975.007172800055,13.395923437096515
001581.jpg,001581_circle_random_inpainted.jpg,0.2871454824606166,1552.3754853451535,16.220835849958807
001582.jpg,001582_circle_random_inpainted.jpg,0.2165410114130996,3046.2857523279386,13.293097216057417
001583.jpg,001583_circle_random_inpainted.jpg,0.5042339471471047,1750.520006528537,15.69913282227702
001584.jpg,001584_circle_random_inpainted.jpg,0.2508035708286051,1699.8804332886643,15.826619859538386
001585.jpg,001585_circle_random_inpainted.jpg,0.1737680376985684,2080.2123406521664,14.949726924115438
001586.jpg,001586_circle_random_inpainted.jpg,0.1079165165295475,1298.007576538501,16.99803133396426
001587.jpg,001587_circle_random_inpainted.jpg,0.1856392554407273,2574.385432773254,14.02406791572594
001588.jpg,001588_circle_random_inpainted.jpg,0.2094449195575226,1004.4707504380992,18.11143065984021
001589.jpg,001589_circle_random_inpainted.jpg,0.2410859396492809,2732.955442737862,13.764478097207382
001590.jpg,001590_circle_random_inpainted.jpg,0.2027105705112442,1607.0535597704704,16.070500097267516
001591.jpg,001591_circle_random_inpainted.jpg,0.2518890625558083,1601.0971205717624,16.086626843832708
001592.jpg,001592_circle_random_inpainted.jpg,0.2123981545800455,1261.50907981995,17.121899801312335
001593.jpg,001593_circle_random_inpainted.jpg,0.2632877510265696,1243.9064185822767,17.182926520742605
001594.jpg,001594_circle_random_inpainted.jpg,0.1965184465506121,1771.3864206439198,15.64767049792258
001595.jpg,001595_circle_random_inpainted.jpg,0.2833579718620826,3348.2103391402948,12.882676277179662
001596.jpg,001596_circle_random_inpainted.jpg,0.5010676225363155,2412.07494931794,14.306895625534072
001597.jpg,001597_circle_random_inpainted.jpg,0.078817859328576,3407.197711576126,12.806830254933995
001598.jpg,001598_circle_random_inpainted.jpg,0.1808387327862472,1357.4932567089304,16.80342679941372
001599.jpg,001599_circle_random_inpainted.jpg,0.2162682005196375,1079.8638027007526,17.797113771082497
001600.jpg,001600_circle_random_inpainted.jpg,0.3177920007886796,2852.533450159777,13.578496150047805
001601.jpg,001601_circle_random_inpainted.jpg,0.1239899473460729,3211.99823901316,13.06305062364342
001602.jpg,001602_circle_random_inpainted.jpg,0.3082594247398571,3191.5874222588736,13.090736159765548
001603.jpg,001603_circle_random_inpainted.jpg,0.2643522619432737,1220.552434456929,17.26523919592244
001604.jpg,001604_circle_random_inpainted.jpg,0.1959002010046082,1428.7890080060474,16.581122604353382
001605.jpg,001605_circle_random_inpainted.jpg,0.1446507995329974,4020.389324124661,12.088122497903935
001606.jpg,001606_circle_random_inpainted.jpg,0.1564647136359779,1710.486796893791,15.799606346171014
001607.jpg,001607_circle_random_inpainted.jpg,0.1739108521700783,1469.5044411229082,16.459094579364766
001608.jpg,001608_circle_random_inpainted.jpg,0.1107640962919107,3487.15866920936,12.706086522087874
001609.jpg,001609_circle_random_inpainted.jpg,0.2450894874035002,1571.9950176957702,16.16629195621686
001610.jpg,001610_circle_random_inpainted.jpg,0.2149537268013618,2006.2023846338864,15.107056185762364
001611.jpg,001611_circle_random_inpainted.jpg,0.160136607221539,3851.490894409511,12.2745148541673
001612.jpg,001612_circle_random_inpainted.jpg,0.2040020849966104,1952.8818334879568,15.224043954175992
001613.jpg,001613_circle_random_inpainted.jpg,0.0926983050983675,3714.9002851939663,12.431331998833542
001614.jpg,001614_circle_random_inpainted.jpg,0.3854550895447398,1867.2825052400096,15.418703325892537
001615.jpg,001615_circle_random_inpainted.jpg,0.2316198421175208,1119.861655155826,17.6391598651334
001616.jpg,001616_circle_random_inpainted.jpg,0.2467488507841194,1557.595780503728,16.20625598849534
001617.jpg,001617_circle_random_inpainted.jpg,0.2269532478796815,814.4177662096691,19.022331218051573
001618.jpg,001618_circle_random_inpainted.jpg,0.1752920681313516,1649.5066573892725,15.95726288175641
001619.jpg,001619_circle_random_inpainted.jpg,0.2397413879072355,1117.8457375528296,17.646984857182467
001620.jpg,001620_circle_random_inpainted.jpg,0.139960445640513,1821.8323970037452,15.5257194015437
001621.jpg,001621_circle_random_inpainted.jpg,0.2706055809561636,1913.5903257396144,15.312313941535118
001622.jpg,001622_circle_random_inpainted.jpg,0.16909275149104,2004.3859653643956,15.110990077005532
001623.jpg,001623_circle_random_inpainted.jpg,0.1826871591499483,765.3784661375116,19.29204121648376
001624.jpg,001624_circle_random_inpainted.jpg,0.2360979804133046,1415.346227193073,16.622176692997773
001625.jpg,001625_circle_random_inpainted.jpg,0.1812629327499931,1693.740198604955,15.842335658326617
001626.jpg,001626_circle_random_inpainted.jpg,0.2424732548194428,3164.837018520428,13.127290110579011
001627.jpg,001627_circle_random_inpainted.jpg,0.2095208898404345,1277.2313936707556,17.068107761411113
001628.jpg,001628_circle_random_inpainted.jpg,0.2743185073030061,1469.8524464831803,16.458066212860636
001629.jpg,001629_circle_random_inpainted.jpg,0.2484047215542265,964.8192454386144,18.286344030282702
001630.jpg,001630_circle_random_inpainted.jpg,0.0857805647861736,1789.8394753118234,15.60266278554186
001631.jpg,001631_circle_random_inpainted.jpg,0.1778095740406128,1818.2370374188229,15.534298607869816
001632.jpg,001632_circle_random_inpainted.jpg,0.1899772584253244,1382.6048259629592,16.723822924199876
001633.jpg,001633_circle_random_inpainted.jpg,0.3921437449001615,2805.2984314331857,13.651012919849908
001634.jpg,001634_circle_random_inpainted.jpg,0.1688170135488747,916.5142682884926,18.509411304232223
001635.jpg,001635_circle_random_inpainted.jpg,0.1948518509987312,1475.7298130776896,16.440735097701577
001636.jpg,001636_circle_random_inpainted.jpg,0.2387569353474538,1227.338848228705,17.241158799666326
001637.jpg,001637_circle_random_inpainted.jpg,0.2132721790415556,1534.3942462976324,16.271433995644408
001638.jpg,001638_circle_random_inpainted.jpg,0.2132416521799802,1033.295261656874,17.988559230019476
001639.jpg,001639_circle_random_inpainted.jpg,0.2512678580678193,1609.946251245576,16.06268983703828
001640.jpg,001640_circle_random_inpainted.jpg,0.2418627198634747,3469.981677146686,12.727531793148168
001641.jpg,001641_circle_random_inpainted.jpg,0.1867143129881718,974.810191389204,18.2416029989466
001642.jpg,001642_circle_random_inpainted.jpg,0.3088995805961482,1660.0858073050888,15.92949824227862
001643.jpg,001643_circle_random_inpainted.jpg,0.3312987319884067,1647.6727828746175,15.962093930104093
001644.jpg,001644_circle_random_inpainted.jpg,0.1584667103358411,1350.688288148988,16.825252267655898
001645.jpg,001645_circle_random_inpainted.jpg,0.1924406613815833,1100.3454111260007,17.715513242564235
001646.jpg,001646_circle_random_inpainted.jpg,0.1899149573216511,3784.921090609216,12.350235312643738
001647.jpg,001647_circle_random_inpainted.jpg,0.2001165744478924,1174.1177627735972,17.43368702493086
001648.jpg,001648_circle_random_inpainted.jpg,0.2262217908569829,845.6011751365838,18.859147830267013
001649.jpg,001649_circle_random_inpainted.jpg,0.4863224527830951,2284.7091794660346,14.542494342700312
001650.jpg,001650_circle_random_inpainted.jpg,0.2276672762934978,1393.4145363020991,16.690000240228407
001651.jpg,001651_circle_random_inpainted.jpg,0.1599884926334534,852.5065628972958,18.823826298378503
001652.jpg,001652_circle_random_inpainted.jpg,0.2365584366447033,2576.4482871181667,14.02058930874469
001653.jpg,001653_circle_random_inpainted.jpg,0.1956432324308077,2977.661220492733,13.39205075927252
001654.jpg,001654_circle_random_inpainted.jpg,0.2547579505706979,1292.2888018417343,17.017207798480598
001655.jpg,001655_circle_random_inpainted.jpg,0.2490440110720123,2236.215226952548,14.635667604998783
001656.jpg,001656_circle_random_inpainted.jpg,0.1940829353059801,1006.9473336082192,18.100736046355216
001657.jpg,001657_circle_random_inpainted.jpg,0.2808070006324289,992.7859413118922,18.16224742310656
001658.jpg,001658_circle_random_inpainted.jpg,0.0971467481983109,3480.0033759406247,12.715006956133774
001659.jpg,001659_circle_random_inpainted.jpg,0.1300479375745855,2514.0268958526613,14.12710441273773
001660.jpg,001660_circle_random_inpainted.jpg,0.2690478401460273,1962.578230766588,15.20253383596817
001661.jpg,001661_circle_random_inpainted.jpg,0.1677046212884828,1253.1755489124832,17.15068448226691
001662.jpg,001662_circle_random_inpainted.jpg,0.204030925989933,1866.6949713088,15.420070033367146
001663.jpg,001663_circle_random_inpainted.jpg,0.2623237343201973,1462.5440418513556,16.479714079290602
001664.jpg,001664_circle_random_inpainted.jpg,0.2182922675034467,865.4344311582998,18.75846191331072
001665.jpg,001665_circle_random_inpainted.jpg,0.2722752516168893,1614.218757516407,16.05117971284554
001666.jpg,001666_circle_random_inpainted.jpg,0.1897836817768403,1774.2659004226368,15.640616549366245
001667.jpg,001667_circle_random_inpainted.jpg,0.1048780624118267,4771.645818300519,11.344121607535644
001668.jpg,001668_circle_random_inpainted.jpg,0.1707487854759267,4454.484975775693,11.642828623959304
001669.jpg,001669_circle_random_inpainted.jpg,0.2074071258622176,3044.101931072398,13.29621170272294
001670.jpg,001670_circle_random_inpainted.jpg,0.2028260295721468,656.103365632409,19.96108095291933
001671.jpg,001671_circle_random_inpainted.jpg,0.3013855596800698,1202.2200116826443,17.330964080795873
001672.jpg,001672_circle_random_inpainted.jpg,0.2126496006162251,1005.660567639075,18.10628939269456
001673.jpg,001673_circle_random_inpainted.jpg,0.1904328717408367,1998.2505669518607,15.124304160061634
001674.jpg,001674_circle_random_inpainted.jpg,0.2375863574676795,1355.749587671374,16.809008798438214
001675.jpg,001675_circle_random_inpainted.jpg,0.1513369186544305,3292.2564340446,12.955867057878228
001676.jpg,001676_circle_random_inpainted.jpg,0.1470875474472141,3261.2109576332336,12.997014679887457
001677.jpg,001677_circle_random_inpainted.jpg,0.1640629948861955,2775.6929526165686,13.697089381195212
001678.jpg,001678_circle_random_inpainted.jpg,0.1675251602175625,1909.871087173144,15.320763067190253
001679.jpg,001679_circle_random_inpainted.jpg,0.2866251831315255,765.7847816376319,19.28973629460149
001680.jpg,001680_circle_random_inpainted.jpg,0.2807431800274987,3588.902492870151,12.581187017499662
001681.jpg,001681_circle_random_inpainted.jpg,0.2183689495975708,1586.881386798612,16.12535894720495
001682.jpg,001682_circle_random_inpainted.jpg,0.2288618466587868,1174.8824519808954,17.430859436301912
001683.jpg,001683_circle_random_inpainted.jpg,0.2964542627615656,1091.0294299556747,17.752438952521015
001684.jpg,001684_circle_random_inpainted.jpg,0.3139103141616728,2590.403334707762,13.997129703772933
001685.jpg,001685_circle_random_inpainted.jpg,0.2551862183883071,1165.7259217262824,17.464839070775632
001686.jpg,001686_circle_random_inpainted.jpg,0.1683611439254705,977.2823935676736,18.230602861488613
001687.jpg,001687_circle_random_inpainted.jpg,0.2227984409633261,1348.2705648902174,16.833033076538783
001688.jpg,001688_circle_random_inpainted.jpg,0.2233412997797637,932.1127117479298,18.436119301335516
001689.jpg,001689_circle_random_inpainted.jpg,0.1851591318164469,809.3089715836855,19.049660060830533
001690.jpg,001690_circle_random_inpainted.jpg,0.2018992593746877,1068.075619351957,17.844783592009485
001691.jpg,001691_circle_random_inpainted.jpg,0.2249699899663423,3318.787908463045,12.921008617365908
001692.jpg,001692_circle_random_inpainted.jpg,0.1087109026238758,3606.6381988111193,12.559777827693424
001693.jpg,001693_circle_random_inpainted.jpg,0.2279266234652284,1356.3407037075217,16.807115657656396
001694.jpg,001694_circle_random_inpainted.jpg,0.4698488677720723,2159.896505514896,14.78647419050601
001695.jpg,001695_circle_random_inpainted.jpg,0.2240174254413147,1282.10245507336,17.05157629058675
001696.jpg,001696_circle_random_inpainted.jpg,0.2038459569409225,1372.531732123836,16.755579669975297
001697.jpg,001697_circle_random_inpainted.jpg,0.2107660779691187,1595.8376541937257,16.100916527216288
001698.jpg,001698_circle_random_inpainted.jpg,0.1776627593243205,1133.9783441569598,17.5847560005259
001699.jpg,001699_circle_random_inpainted.jpg,0.1888887293598782,1642.5548225268872,15.9756048721839
001700.jpg,001700_circle_random_inpainted.jpg,0.4743715905459127,2990.7572415214927,13.37299197902234
001701.jpg,001701_circle_random_inpainted.jpg,0.1793860130450618,657.8030357695083,19.949844874420048
001702.jpg,001702_circle_random_inpainted.jpg,0.3227490868128573,1520.677516063636,16.310432361267146
001703.jpg,001703_circle_random_inpainted.jpg,0.0846251672296789,3508.7300192420025,12.67930408344802
001704.jpg,001704_circle_random_inpainted.jpg,0.1857994947201439,1784.5482682197712,15.61552061679062
001705.jpg,001705_circle_random_inpainted.jpg,0.205717827744567,1082.1002388069958,17.788128679861096
001706.jpg,001706_circle_random_inpainted.jpg,0.1810518979275381,1495.551498127341,16.38278988657737
001707.jpg,001707_circle_random_inpainted.jpg,0.2900300614913407,1954.472099096313,15.220508857901024
001708.jpg,001708_circle_random_inpainted.jpg,0.1743115453540386,2430.988609421709,14.272974369389663
001709.jpg,001709_circle_random_inpainted.jpg,0.2283356932472589,1466.9770642201836,16.466570370454047
001710.jpg,001710_circle_random_inpainted.jpg,0.4668921285234589,2897.038767481016,13.511260540002096
001711.jpg,001711_circle_random_inpainted.jpg,0.1822063972230487,1416.0427189636807,16.620040055859466
001712.jpg,001712_circle_random_inpainted.jpg,0.1908613456711046,1144.2477064220184,17.545603102857324
001713.jpg,001713_circle_random_inpainted.jpg,0.2109359954185586,830.6964660000688,18.93637998001005
001714.jpg,001714_circle_random_inpainted.jpg,0.2149283628981161,1125.2050819503145,17.61848675894126
001715.jpg,001715_circle_random_inpainted.jpg,0.2592079981312282,1692.0006786241968,15.846798279789216
001716.jpg,001716_circle_random_inpainted.jpg,0.1918862145616325,1444.8614661718725,16.532541520876734
001717.jpg,001717_circle_random_inpainted.jpg,0.2240068017368592,985.9762996941896,18.19213885111019
001718.jpg,001718_circle_random_inpainted.jpg,0.3059919258823967,1698.6148249321377,15.829854507281794
001719.jpg,001719_circle_random_inpainted.jpg,0.2246495782196055,819.3236264302649,18.99624882292725
001720.jpg,001720_circle_random_inpainted.jpg,0.2026214118112065,969.4490258736212,18.26555382279183
001721.jpg,001721_circle_random_inpainted.jpg,0.2656779690589286,1142.291628010858,17.553033670567928
001722.jpg,001722_circle_random_inpainted.jpg,0.2378475688186596,3145.6350290348078,13.153720284900867
001723.jpg,001723_circle_random_inpainted.jpg,0.2358630736881783,1083.1496151599492,17.78391911121133
001724.jpg,001724_circle_random_inpainted.jpg,0.2354191296247733,3811.8949764629074,12.319394342140432
001725.jpg,001725_circle_random_inpainted.jpg,0.2395450519649825,863.3205511459299,18.769082815540635
001726.jpg,001726_circle_random_inpainted.jpg,0.3115706172015429,1521.755497715012,16.307354814446846
001727.jpg,001727_circle_random_inpainted.jpg,0.212453348673469,1263.0510084870975,17.116594709165774
001728.jpg,001728_circle_random_inpainted.jpg,0.2515214583549292,3931.251340068034,12.185495500381071
001729.jpg,001729_circle_random_inpainted.jpg,0.173786342355087,3798.3108184723214,12.33489860386811
001730.jpg,001730_circle_random_inpainted.jpg,0.2909227592267348,1677.5206164312958,15.884124945918112
001731.jpg,001731_circle_random_inpainted.jpg,0.2799064061615036,714.2810792701783,19.59211214701631
001732.jpg,001732_circle_random_inpainted.jpg,0.1646449245974553,3327.179096656702,12.91004182002006
001733.jpg,001733_circle_random_inpainted.jpg,0.4048199647033099,2783.5653283166685,13.684789425199034
001734.jpg,001734_circle_random_inpainted.jpg,0.1153907990667778,3583.7721712538228,12.58739968112279
001735.jpg,001735_circle_random_inpainted.jpg,0.1549758751817908,1125.6613149847094,17.616726196943596
001736.jpg,001736_circle_random_inpainted.jpg,0.200312943458769,1055.7151410507508,17.895336106234314
001737.jpg,001737_circle_random_inpainted.jpg,0.2074984444331683,739.3455227983369,19.442329135754925
001738.jpg,001738_circle_random_inpainted.jpg,0.2788171415637193,979.3164364498506,18.221573172782264
001739.jpg,001739_circle_random_inpainted.jpg,0.2097270261955048,1671.9047864481324,15.89868819761085
001740.jpg,001740_circle_random_inpainted.jpg,0.1958235575316014,1479.7949094595058,16.428788318661958
001741.jpg,001741_circle_random_inpainted.jpg,0.1815541542239879,1471.185041061059,16.454130605009027
001742.jpg,001742_circle_random_inpainted.jpg,0.1472146780002578,3065.556437480672,13.265710448865343
001743.jpg,001743_circle_random_inpainted.jpg,0.2715700581447129,996.2221849981102,18.147241520049928
001744.jpg,001744_circle_random_inpainted.jpg,0.1461902277481149,1969.503599285297,15.187235820450066
001745.jpg,001745_circle_random_inpainted.jpg,0.3245367080076132,2457.796988282995,14.225343531513266
001746.jpg,001746_circle_random_inpainted.jpg,0.3488779001996727,2970.084862385321,13.403115025476207
001747.jpg,001747_circle_random_inpainted.jpg,0.2209644119943442,854.7172370545992,18.81257898417825
001748.jpg,001748_circle_random_inpainted.jpg,0.2097584950519294,903.7936638834484,18.57011068517672
001749.jpg,001749_circle_random_inpainted.jpg,0.2666558461434029,1472.380879978009,16.45060191711564
001750.jpg,001750_circle_random_inpainted.jpg,0.3962997349116541,1565.1905645466104,16.185131396929943
001751.jpg,001751_circle_random_inpainted.jpg,0.3247232761379145,2591.165077483421,13.995852790451847
001752.jpg,001752_circle_random_inpainted.jpg,0.2112747438457793,3336.240310277291,12.89823035428424
001753.jpg,001753_circle_random_inpainted.jpg,0.1606458432643346,2240.5590660756625,14.62723963508113
001754.jpg,001754_circle_random_inpainted.jpg,0.1472747920369495,3227.5143799608286,13.04212174956958
001755.jpg,001755_circle_random_inpainted.jpg,0.1977488777130281,1226.6266192488747,17.243679757100946
001756.jpg,001756_circle_random_inpainted.jpg,0.0487962250309142,2516.4637408514586,14.12289683739194
001757.jpg,001757_circle_random_inpainted.jpg,0.4199416660645992,1582.6631275126276,16.136918764740095
001758.jpg,001758_circle_random_inpainted.jpg,0.2181886806322205,1087.4222674638354,17.766821389360285
001759.jpg,001759_circle_random_inpainted.jpg,0.2070708168742239,1069.7265745799402,17.83807576010664
001760.jpg,001760_circle_random_inpainted.jpg,0.4429917868067149,1426.6220578634504,16.587714262426033
001761.jpg,001761_circle_random_inpainted.jpg,0.3490726941882803,1386.7485568498091,16.710826382748454
001762.jpg,001762_circle_random_inpainted.jpg,0.2634854514245269,1170.3729684224993,17.447560783389314
001763.jpg,001763_circle_random_inpainted.jpg,0.2096263975860135,1460.5969917190669,16.485499590449894
001764.jpg,001764_circle_random_inpainted.jpg,0.2785030420681583,2965.318171666151,13.410090618909216
001765.jpg,001765_circle_random_inpainted.jpg,0.1234865665038978,3372.557528433495,12.851209943495787
001766.jpg,001766_circle_random_inpainted.jpg,0.2324473709193106,1036.2800140878946,17.97603238526485
001767.jpg,001767_circle_random_inpainted.jpg,0.1842800137848167,3493.790253582105,12.69783531899916
001768.jpg,001768_circle_random_inpainted.jpg,0.2743706639604551,2146.410163900629,14.813676446835718
001769.jpg,001769_circle_random_inpainted.jpg,0.1465223370482056,3345.332173659073,12.886411134950851
001770.jpg,001770_circle_random_inpainted.jpg,0.1398616284020682,3097.86241109164,13.220182358342054
001771.jpg,001771_circle_random_inpainted.jpg,0.206363254968152,1312.5978421468576,16.94948674907453
001772.jpg,001772_circle_random_inpainted.jpg,0.3988100243538749,1305.326461189568,16.973612188778
001773.jpg,001773_circle_random_inpainted.jpg,0.2042160694753711,960.2556952891456,18.3069346921678
001774.jpg,001774_circle_random_inpainted.jpg,0.1485955358133822,3343.2308696697937,12.889139926625411
001775.jpg,001775_circle_random_inpainted.jpg,0.2057750076649067,2168.839930591348,14.76852860410272
001776.jpg,001776_circle_random_inpainted.jpg,0.1649717725825059,3662.1609370168026,12.493429350140488
001777.jpg,001777_circle_random_inpainted.jpg,0.1247302309838079,3444.30474521527,12.759787908765922
001778.jpg,001778_circle_random_inpainted.jpg,0.2948594250131822,1953.077062502148,15.223609812978406
001779.jpg,001779_circle_random_inpainted.jpg,0.2013333710495566,1812.009097000309,15.549199871920614
001780.jpg,001780_circle_random_inpainted.jpg,0.2102694207063474,1167.3455056179776,17.458809452891817
001781.jpg,001781_circle_random_inpainted.jpg,0.1926482316013602,1558.4545579493522,16.20386217405237
001782.jpg,001782_circle_random_inpainted.jpg,0.285588019498865,1730.0275057554204,15.7502735282418
001783.jpg,001783_circle_random_inpainted.jpg,0.1668006065966124,1199.6587379307975,17.3402263924665
001784.jpg,001784_circle_random_inpainted.jpg,0.2079030041120531,951.5588685015292,18.34644699643165
001785.jpg,001785_circle_random_inpainted.jpg,0.2422782609903448,1421.6586949798989,16.602850153027514
001786.jpg,001786_circle_random_inpainted.jpg,0.1618463878662777,1639.819056454661,15.982844317950118
001787.jpg,001787_circle_random_inpainted.jpg,0.3183800725196726,1567.3433151221525,16.179162249402943
001788.jpg,001788_circle_random_inpainted.jpg,0.1723128842368703,1581.5502611414631,16.139973626626166
001789.jpg,001789_circle_random_inpainted.jpg,0.2728435352473129,1652.7193416486273,15.948812512299291
001790.jpg,001790_circle_random_inpainted.jpg,0.4288044392535741,3096.33694120881,13.222321466653348
001791.jpg,001791_circle_random_inpainted.jpg,0.2734986520662762,1282.608751675085,17.04986161937844
001792.jpg,001792_circle_random_inpainted.jpg,0.2200563002471775,2289.5692368484347,14.533265796883754
001793.jpg,001793_circle_random_inpainted.jpg,0.2356210124199451,1244.6944473078377,17.18017608741099
001794.jpg,001794_circle_random_inpainted.jpg,0.2603959618309311,1243.502018692231,17.18433866230846
001795.jpg,001795_circle_random_inpainted.jpg,0.2106885845587994,1204.2128732433082,17.323770952890502
001796.jpg,001796_circle_random_inpainted.jpg,0.2030233091409607,1081.8818592584958,17.789005221615124
001797.jpg,001797_circle_random_inpainted.jpg,0.2304297842256926,1175.1104353503076,17.43001677911647
001798.jpg,001798_circle_random_inpainted.jpg,0.1924699603459047,1389.4383396900664,16.702410823896685
